181 1 1 121

0.4938767665082663,0.38298987937561024,0.054547777811647435,0.8389932350712355,0.5712424621218275,0.70161166836677,0.3290029408081925,0.6058848188079756,0.507024213222335,0.4751126420867343,0.13795922665741145,0.03577656399661011,0.8861134067943613,0.6416053616604076,0.4156252007543805,0.8788731685037274,0.9608734825446932,0.07527384207212084,0.6465526987661816,0.14201656628389403,0.06086931707508492,0.9527015158883638,0.06702128658642492,0.21575863320589028,0.17853523208603106,0.9955846900413976,0.4342833426828122,0.3499413848460603,0.32834630516023633,0.09975020872870533,0.2957069964205741,0.3573323755500506,0.6725654683682492,0.8887152987464948,0.1634874024554862,0.6563075714461728,0.2083967504281038,0.41459876700476117,0.3804788228438697,0.1512692193946561,0.019382833226508356,0.5700126249159247,0.7488338990608492,0.9934321243736788,0.7081427339618194,0.7716335444423266,0.18551819803052627,0.964806461593624,0.6480535903533455,0.12947408231246793,0.7674017669765906,0.08465076854991715,0.11823784737058596,0.6254434333009848,0.5335117829461109,0.05036443062099649,0.2192255122173039,0.7906086021697251,0.3231635204053769,0.29373356979621523,0.7059184885974694,0.9926361876430804,0.7460691303258148,0.7586402730738505,0.519992005424271,0.723216116325586,0.10415727243738748,0.9877897237812928,0.8556260889527171,0.20983869933380817,0.7147189654314254,0.7437060951770889,0.05046756299526323,0.267116486799435,0.6206277122687788,0.18319194827966934,0.45798118289505574,0.5499128335271736,0.11576539192154667,0.5546427689529664,0.7278559784863969,0.2738598182560398,0.8624175582895238,0.4940523416095386,0.597891010669094,0.02841761455400127,0.6322850358716776,0.2582405972342027,0.3837924625788509,0.5234486332105603,0.8638910383816885,0.6527808287858001,0.8425715280683758,0.9823493764173271,0.2965468003571473,0.9872981993375992,0.9807409406023658,0.42310367505427204,0.9146700286225005,0.12225721634110442,0.6802651781560844,0.2531910040874784,0.3161350126675183,0.5590506700159823,0.7232277088729897,0.4451042881420162,0.40446454329430426,0.5691483275278907,0.9104358878088125,0.05630136571211597,0.9970575844113891,0.5582585150664198,0.4896928400673245,0.010734983558778,0.540278885398591,0.21790146982227,0.036222189429977014,0.8686765760236042,0.6271201379435658,0.5294884087619528,0.26074058256920596, 

0.777368938640733,0.4242742341547844,0.35494537116660907,0.9599299828523625,0.9171137961782102,0.43284772682411166,0.17311706041795338,0.46956970442681834,0.5357201208245455,0.23056941826522648,0.502629814519923,0.5323461134478532,0.09880939657401444,0.973234872773246,0.6895896152399592,0.45036554094623815,0.17429505957174218,0.46926094199968715,0.03243539772557613,0.7566539312865471,0.4164221953326137,0.5836057181949561,0.6664634967844861,0.41043445069024653,0.4180756514681422,0.5759433646803305,0.23698456630901454,0.6977321638255068,0.2596334872327898,0.7328651433931632,0.15276936204882963,0.6018624761613083,0.2984640743992282,0.31501152530355414,0.13038514504935061,0.39761845323385536,0.11523480674922415,0.4074223569806624,0.8152200243672914,0.6184789660916228,0.5615211437473779,0.7350257203302165,0.49643744888229957,0.3479185108548608,0.5377747153013367,0.8850679799680323,0.32079881396416543,0.9939066054418549,0.47152955159028853,0.6644211401161536,0.9542368471787995,0.3199425006820382,0.4627961449611968,0.512086035175186,0.34025871562866106,0.5264794221447369,0.7169128375587744,0.985842724168563,0.06070207964585295,0.6033495223935275,0.19469497032739558,0.3468821977288852,0.8170632094697103,0.0068092406690908325,0.3755417185977875,0.17738686736002773,0.7195615480712084,0.9540818877781607,0.6512318251015647,0.7834091147918623,0.396300340480354,0.2737828443444592,0.14645882745451422,0.8590310255270492,0.416328068422936,0.8023699940422543,0.6967275743041119,0.5176705749699656,0.15810121854113635,0.7747700706527326,0.3050531220589512,0.33253257062847363,0.04879376363313137,0.5215893611706666,0.6459745257210825,0.47058552180748725,0.050094169118397036,0.05582497476709147,0.0887153508969385,0.3530782046610039,0.37257627448079733,0.8087509274038018,0.2708938883762654,0.5304930138142544,0.6634255649235372,0.8576606506231012,0.4700055906718952,0.6209650068356989,0.3312473356037877,0.4774058645302963,0.8919713008501323,0.22857975873399416,0.24687919208849796,0.7431793158110548,0.5243643978174276,0.7315945200701979,0.7905752889356329,0.21374632743203115,0.38650125761469234,0.7105111233318778,0.10362468193463059,0.4323389573795592,0.8493985082006664,0.5720611375650898,0.4464124996407469,0.0966830494039228,0.1956720550401776,0.617547060146239,0.7651266458233572,0.2701374072319791,0.7427725595232815, 

0.4026158304407147,0.9257591499862861,0.9326813988508097,0.6625221373967044,0.7404240685492073,0.58674590098257,0.5034955241853475,0.0957381507396382,0.11128678267662062,0.3505343538724177,0.7061369802472398,0.28279941235276107,0.5592847284188026,0.6595635232769167,0.2928204780332244,0.20933109460085508,0.3799378625712555,0.883586343130752,0.6960718808724172,0.7007545280523771,0.03293552888645823,0.18295965870830366,0.6340304774059871,0.9902685874261603,0.750046459711214,0.0264723777400514,0.05993321990081846,0.5318996291187604,0.2507148955409666,0.6924776433502484,0.6168222273426766,0.23357727887017576,0.8264816837228443,0.6885401236183895,0.9352747064799644,0.34476356131451436,0.8102520267941089,0.78750519213906,0.6949621081905958,0.9489834665986279,0.10756446124611474,0.2968413960100339,0.3601030496403729,0.3836749453486741,0.03439837573373561,0.25330375011786266,0.8943828758368455,0.9380969425334951,0.179690415644838,0.46640987056519567,0.5626698745151163,0.8646044397379641,0.3906124701259458,0.7219171481582514,0.1348664502048984,0.07941933560048275,0.26479723725650384,4.3360797685221275E-4,0.42149099516458677,0.926097099122452,0.7260798547380682,0.2664910069328831,0.09109455476749495,0.028208455288094125,0.358957257332467,0.2398539570198851,0.1463736165275077,0.5673266024284176,0.18184894550164032,0.5735338598004384,0.2688483030001849,0.2882300397447294,0.45037700052696505,0.031922002231705715,0.4812335318606331,0.15530207101410032,0.8992643487190887,0.5876516395419321,0.2221378165239627,0.8624276304121229,0.5550846302513895,0.8372436814953539,0.9794827019236563,0.33325909472894744,0.8819787552082737,0.7732864325545855,0.0870434253467357,0.9395424761104484,0.5585865774645463,0.7448450005345647,0.152769200315384,0.4122661256062834,0.626824746521765,0.3879908995730761,0.85804945299569,0.32371418112282146,0.10177475150306647,0.41478850683468993,0.5438501868891794,0.5780772834253176,0.3868276752890716,0.4117695123935373,0.08265198048809841,0.5640935755114369,0.9993654521593518,0.21787226373445512,0.024379752092699714,0.4952631426443421,0.17964085996114965,0.027018177033480417,0.9000216589878598,0.9914992449193859,0.9291512847536667,0.09194259896114887,0.8683922271047038,0.14065059709510042,0.9046845465780534,0.7935929234164304,0.5995031811621542,0.11914843068059033,0.38034726446298595, 

0.8843518758048038,0.40226276536105476,0.948103006861732,0.18226954256292371,0.913539522587093,0.12473220541401875,0.1144942515819607,0.09931241910379252,0.20009253885222544,0.2819261703223044,0.5966718652953034,0.7779870869218912,0.2300148084033924,0.1991513355546488,0.29919984634150554,0.5209282181924645,0.02513867502584788,0.6981352907872421,0.02415152586345648,0.725646063018763,0.8549312741385529,0.9987061512569059,0.8842810826726933,0.9239149214136078,0.6445263045953677,0.06054010016582889,0.49806765309148116,0.5120387979291053,0.5698559370064011,0.5475029142055776,0.3974490056935034,0.2983671072647507,0.6247038291716539,0.9613689672804142,0.8261313917797579,0.9368168004117496,0.39469498888899957,0.2622086100097466,0.509683231966208,0.16378981028388073,0.8796835458770756,0.4694932425592363,0.03818983679749033,0.5107574505343369,0.9686952188292055,0.32097516685964744,0.21806745447574505,0.8259163264625657,0.09052584096626426,0.05565622760684774,0.12170446236154842,0.5057032239589263,0.6382936436108803,0.7826687568625307,0.5919185703065262,0.810588973690108,0.9976870838501597,0.6996481065008844,0.6427885922892406,0.019454456473701143,0.3963465331550192,0.6321856112579807,0.5392403057528952,0.46298424681108297,0.33576254422471286,0.9802078099422713,0.3348352646600318,0.668896956105318,0.06726906588885162,0.17763532250242953,0.30053305178876166,0.950463184755135,0.43015559912625567,0.19843336825654223,0.9867665351221224,0.7746457440694116,0.38261682316792134,0.475173205984347,0.6269906877740726,0.15732881400447496,0.7252044706585227,0.8354815232076903,0.2129358032469041,0.15048622444322413,0.8416406037773578,0.7072629253278454,0.8501159349602959,0.20977128469227546,0.7632976792569497,0.8953384451948676,0.9367140646061752,0.8608938030475473,0.5013453429092558,0.6901503356479924,0.29978548705915486,0.6192824369375398,0.3845095649939424,0.9334422438369689,0.6697915761175848,0.5599135608957515,0.09058504132546397,0.9363301584975019,0.7777959900502109,0.28282071918344387,0.16628706924132086,0.821939021657866,0.9192260683011874,0.27468093564186713,0.09272424323354445,0.9477864503186744,0.04392230475604775,0.8280080098802124,0.37271900253376267,0.5523532408337152,0.3042688504315425,0.7468647109116836,0.6913978568264932,0.6657884408873593,0.5215191467123961,0.0416392270266257,0.9329191027081599, 

0.6264540260552351,0.2149998453706986,0.69531382574238,0.7239003552028822,0.25302257690293695,0.6796976039171789,0.36978637376876633,0.2180542209214209,0.8360985534459882,0.09480317573797314,0.6131887303199451,0.03673554812098667,0.6338424291674775,0.7991073662154925,0.7277778822183604,0.6365485447408618,0.4828336643018212,0.6787141519373555,0.9628592994288,0.8878582975796845,0.46841741026678785,0.07835632336669884,0.10833483663409593,0.3169955162846825,0.3380369355488886,0.7696691868408964,0.8818495157128216,0.29013937513027177,0.48656167062385924,0.2880986263209644,0.7261451839974346,0.39830846636538275,0.894378844874313,0.3846897037157476,0.7631114184499181,0.44058470725211096,0.3570244700147115,0.4298224142660033,0.687157058640882,0.6966413469421302,0.7093866738310362,0.35303158454495864,0.3229083436748399,0.629840288652643,0.5180232359549573,0.1063683988289097,0.42087270893984363,0.7686105753843548,0.8918918688273066,0.6983308304489197,0.019589735285538423,0.27651391296713135,0.644800494288374,0.5612109028746073,0.36392414527545003,0.640349514413615,0.03214197268893093,0.3867774507441384,0.9365379180462089,0.9808451273785399,0.6799859802433514,0.5935321206027082,0.633211721607997,0.7219266980835543,0.12635822830654586,0.2733482299944958,0.49256882154968396,0.742254582984655,0.6025452270472131,0.8061211442302434,0.6768870306387064,0.6766590817958374,0.29652042154145775,0.3281297711934805,0.5930673813284387,0.7353039713660142,0.36109575409976635,0.8931290529532806,0.14146118333841906,0.26485150866827056,0.3561598190331423,0.47476332124931486,0.0851391069879801,0.28859792034743137,0.6473722784559458,0.9247111251871527,0.44332000928312143,0.43149379691286116,0.5229417755325344,0.6230422181179265,0.6300589384326475,0.9611589425491294,0.4356220045636824,0.8355874623277313,0.7829270027057551,0.15744651388015796,0.8288191867791672,0.7276935328109058,0.35629885770585756,0.8608069065778204,0.46371139365512115,0.5745533905072743,0.5899957071664036,0.8436467594712361,0.028537908060870976,0.9553750808995293,0.9064152806572735,0.5990740275961974,0.08172559439718663,0.6219708168285716,0.6379124755090174,0.2478653002451494,0.05727541133164171,0.2919189222565719,0.7410775245955757,0.5271868545717542,0.14384182444091487,0.8322717947922103,0.3156910521376076,0.24354617575754167,0.3381941661048382, 

0.17185270992150425,0.8135186965142822,0.14764631799862693,0.8692578919261281,0.8085054679501013,0.7957400409399424,0.9202600663041735,0.49069071152351185,0.9622301781941511,0.9776902309940676,0.8459372483381473,0.8479571242291298,0.26595984766576664,0.08572472824341748,0.7953026553637637,0.24012180796748173,0.3828018998744087,0.7434011615987112,0.33689843642238093,0.6170910643733521,0.09188946735465853,0.20280427197707052,0.1559693280679686,0.5797887920611512,0.19455766980832268,0.24172363053960333,0.4702847578250492,0.4837610012249539,0.05838019772165437,0.9585257338749921,0.802037371937672,0.4859617246073549,0.738671726614511,0.5139457427776812,0.29005223127843394,0.519979701343884,0.39538264534861156,0.09265606275264837,0.7079868945535382,0.7367240902327826,0.15788193878323387,0.4873529042592768,0.49189760019588846,0.9055945799757629,0.6809451881811256,0.7442332598222124,0.37449185536800056,0.635419615918527,0.38233454700170744,0.2511192496436465,0.6735836128523558,0.04495356729638489,0.7556779585086687,0.4981181246510594,0.8887121953586374,0.6894824812913647,0.21192526852299642,0.4955900086460211,0.022581031488976278,0.13309481053664884,0.6184790430540877,0.4953277158719753,0.9629187374015942,0.5454320333638979,0.07716833308033988,0.22823624499059425,0.3355588960714726,0.0972417139688797,0.5105540990079299,0.34543175388588243,0.47098163989932174,0.7308131817416219,0.31062463614385805,0.12956333118734709,0.5142541996282631,0.08938418171086437,0.6447608269869303,0.8292932263254997,0.2522539647825851,0.003864071272781988,0.010920109634914632,0.16225412374055004,0.9322521209183828,0.9557277962965643,0.28730923898180705,0.6304347140933844,0.20238152240062224,0.36169182817947565,0.8313858311712106,0.2968283733661945,0.31720818742199874,0.3587916564087976,0.1488491697242802,0.5833111250480686,0.9205701595386325,0.007738013898766605,0.2753508005945289,0.46709949128838635,0.04304371556927655,0.47793664397575464,0.2919762601111022,0.17677059902089598,0.4328418989456393,0.8293148285414256,0.33011889740362776,0.11870985601466688,0.97664534240684,0.4641049110818649,0.012187734455146648,0.30098477042617133,0.7608111189636437,0.1859933927232611,0.5216611937133597,0.9640259828259681,0.2736005246088008,0.0745521259268832,0.3993189841345053,0.476129191022333,0.35551186126615,0.05962518692955632,0.7220547414817416, 

0.8066749713491684,0.7674997519763779,0.16335370786796555,0.5364924060695114,0.0510958217930777,0.66580783527659,0.8667782528390597,0.2916992991986995,0.5490030393578931,0.8473369266499878,0.9534661064908647,0.5436097842701202,0.1105182698462781,0.360916035911374,0.48436909420701235,0.3883430646241465,0.7457379530502966,0.9675391543667256,0.2661246602188214,0.9224192978051148,0.07839140362813923,0.9765755357675137,0.2892716209633388,0.52494878191157,0.3171361097954084,0.18515724252492438,0.1333589329430871,0.9101884806884735,0.25656650663817526,0.0043923609489638915,0.2626843497969681,0.708431461068142,0.2848958526287807,0.3687479502230402,0.4694071610412025,0.7990143883977192,0.7864028802361331,0.6938920787068563,0.4600373017399576,0.7412988024160442,0.6441180928639845,0.973479501101384,0.7268108210256775,0.427802318871328,0.7718577933339237,0.08681101353834897,0.3972195492520664,0.518225884380989,0.7345955891326936,0.5269915010114953,0.7129705404072628,0.3039440819296977,0.5522954883980112,0.053157548555914036,0.15390889057235402,0.39959502100811384,0.7247120113739696,0.22054030195510532,0.9929448463031985,0.06172739593475185,0.36329665726758364,0.3485746895421078,0.24478480500412714,0.9940322655748407,0.07123222004187046,0.24996164722147562,0.5542725943950187,0.21450732367629366,0.8737496997109816,0.9625351324348063,0.5594060104376165,0.9319718615816527,0.06826485179909614,0.8009810058657119,0.6596009229435865,0.40767124434379787,0.33750499196119355,0.27690012341666237,0.9215336501168386,0.4622794394875436,0.8486785004047607,0.8234036326225125,0.06289920938748816,0.629428668452527,0.34787335149302734,0.8043732852985397,0.06868179503347227,0.9539660278808936,0.4512528299331626,0.9887151860810495,0.015041120101620509,0.08645665497518218,0.4332500668437933,0.5263807813270672,0.10267607288736669,0.635023208065952,0.8168456780636493,0.47562406949750746,0.734535297897327,0.7014328304519676,0.9821454477721137,0.09990899755665072,0.7120017747203865,0.15041136899696717,0.8268577175464396,0.47807727329471594,0.2691863084543379,0.4394866724727349,0.23590371904210816,0.45283091375040796,0.716723017573009,0.771231875827886,0.7472755324188282,0.5802802354248898,0.9244670980710267,0.9206004240047323,0.3373908033456381,0.5372525600172008,0.7367537107733542,0.3371147737335367,0.6915746249225722, 

0.393252580601297,0.6843839208215645,0.02499112797407277,0.6739328539027626,0.26041072169865176,0.034261956362122814,0.2638528030173124,0.9657636343799741,0.09745067925796491,0.30061548669538685,0.44850481329832004,0.0027863430234081887,0.8626532375592539,0.830988951638092,0.19831350362346256,0.40885076988940317,0.7859883582520208,0.9757069982349084,0.41505406100798237,0.09742120209195915,0.26203291223242886,0.6512637635573235,0.1526602670253966,0.09201393926344503,0.7529870096415832,0.8161008197963214,0.003130406337411573,0.9028983035455058,0.13504660404248026,0.49149499081666403,0.1999137634308188,0.9897557325326132,0.12158631779508788,0.4807846183127672,0.7934226191583791,0.4386222215139146,0.7530504570012331,0.8669209143226989,0.06288481834193582,0.48632451146981537,0.45614693312135624,0.7013387271352949,0.7945721323723123,0.9367509416720683,0.84388275614292,0.036399084821508665,0.1785103973795542,0.8306828603160542,0.2531762456210621,0.5991633557640619,0.8540971300210407,0.9545433899172124,0.9982255016559743,0.9560168068293587,0.0696234232320212,0.903304656613136,0.45550859399948296,0.9756674491992536,0.011516095345458388,0.4489263386630513,0.39023599471077686,0.7623034303867701,0.10618797187911821,0.9080819502686448,0.3842710411894549,0.0012001400991429323,0.5007025019153045,0.051561657221072865,0.8319797167065297,0.8358263940638383,0.9880312499546935,0.8526231258257883,0.7331661339807998,0.9785061876928318,0.3585015896205006,0.032695472511329426,0.43119568307759726,0.7459512676375791,0.531103043581375,0.9302231560837645,0.5196027701545649,0.10648641369032497,0.8466406925804095,0.6920701842214115,0.3719256949435177,0.627548117848773,0.589294584433534,0.166787727515062,0.13720644925731285,0.4200448495124407,0.1439642321248067,0.16518068458900248,0.5875383642692207,0.7904244978131552,0.19384762021938762,0.9459920679770808,0.9042401570736702,0.33180328470824294,0.01602465563841604,0.8831562857202989,0.3456797307004261,0.6122670333171357,0.24238495733557652,0.2759560112953292,0.752467241888761,0.45146495323424407,0.41906056108266965,0.17454916072729842,0.014681129673922766,0.015872405761792385,0.3195940451960694,0.9107162707766155,0.9509872867295733,0.6086082486287359,0.24539336994293026,0.7473107792444987,0.530955898999704,0.0814491759941024,0.4815944900091196,0.6897774636800686,0.009576447435593938, 

0.2546919141828565,0.6672736170514834,0.03923782161084466,0.3369162466163297,0.5947716734722477,0.08602095574541568,0.709022925759633,0.1560635066169188,0.6700529493190378,0.7862082125839552,0.6751682699665044,0.8089411440101768,0.5819671640359624,0.9998526157426343,0.186266686542519,0.03227265886475794,0.651678387705799,0.5447999756474639,0.519209466024114,0.4449269926830405,0.13171760268514288,0.7670205158319905,0.13472771151247698,0.5030646125486701,0.6075322702759165,0.10813051908667637,0.0602790349297504,0.3309518760046829,0.055657132483624694,0.5678239453767657,0.2077079234234106,0.7230069714113805,0.23321902083099988,0.17171795628943332,0.1192400998948211,0.6565848830644728,0.18774670304657393,0.05218706534970163,0.32775493754884166,0.855205295031003,0.19676458465240798,0.9030804276617279,0.11591196268561255,0.2983717117394834,0.37340687287084695,0.37878738902814013,0.9635909560375169,0.08682606213184052,0.5072963813393421,0.473937014411247,0.38423751818949425,0.7410278513286762,0.44919037013244445,0.042086790739090496,0.16808906165447512,0.8358427793513921,0.4934034546457903,0.3900769553528768,0.27388873460671215,0.85587042531067,0.7637751856377696,0.3192966903871689,0.7405780655052202,0.2935364817964826,0.5669581611098061,0.07592860771550813,0.026591206716447657,0.30602006162994644,0.041059973718491016,0.4193087522992648,0.12675726078102723,0.6972818307432415,0.1981803704648617,0.42085938803851153,0.6654493596352349,0.5979041914439575,0.6361425422073033,0.665621904203271,0.919502304178254,0.9781501963748763,0.7777256760889486,0.2442379776750241,0.38555334776931727,0.04859264454708645,0.4849630657233538,0.2952972756450538,0.07384339076516888,0.6778608489555806,0.2915788045480082,0.8862898129235801,0.18414889110290789,0.18849717337192584,0.29839294496565805,0.705972345948738,0.1993971451148444,0.2796114600700097,0.9845334319167186,0.38177749448251685,0.7186513393930934,0.36896591534485623,0.8015508791880497,0.23296528262629368,0.5435331933119509,0.34731937260278756,0.4380396033838001,0.9235369648853327,0.6307853330732188,0.594304149824906,0.06912705220224302,0.7885008721002092,0.5285571292246424,0.1178047442299327,0.73820022459519,0.5729010662596875,0.8251311949732981,0.8477526201731972,0.25749709594010395,0.9450892844155582,0.9561905788790496,0.4404467325240221,0.6596975306696026, 

0.4240413345188039,0.4403590416796782,0.4309545462139601,0.2844066052618367,0.2950890663546628,0.24263003907466751,0.20884419152343003,0.04143121740666411,0.6792598285924721,0.5014325905581096,0.08644270939312948,0.2570079350964055,0.16848522465105265,0.2974654548484754,0.6790119659110755,0.7796490288634281,0.34226151553029305,0.4910630179630989,0.9226777433460852,0.6990300759526435,0.04091409918972533,0.9097400852662038,0.31864405148733765,0.11435144856655999,0.4864391963488752,0.3286948372071169,0.41116906433461686,0.8778633016344638,0.2139658655386648,0.7544325252910407,0.08197499865521762,0.13475140029470356,0.3052017244236179,0.49530471060608205,0.9752094476048025,0.7823394522538486,0.5997964337538524,0.38264251516457826,0.2547705817332442,0.6795705386430929,0.40137697230557723,0.2922943222590858,0.9397547064776228,0.5519893303081964,0.6920792624277563,0.8087615168089999,0.2639791629682685,0.05795307255782711,0.02272073834829924,0.4727590081897419,0.8619795472792284,0.408558452895314,0.0553291454961824,0.5579093981126654,0.09657501993280349,0.26677859029316053,0.20056287766176417,0.733412979934483,0.5120411090767444,0.39056219824837435,0.9146285578286941,0.2869185398842229,0.22212471500176512,0.6301551046507079,0.9986218860312298,0.8054524582255755,0.023581060160852707,0.44166192494025847,0.6777882222367133,0.3421465796775337,0.1636079469566254,0.0368734218754696,0.3290192287686978,0.13263830536281873,0.9834979018020703,0.6536430795878576,0.47197298311341207,0.8673988465022181,0.11102394106009228,0.20160419462860701,0.042524486672597894,0.37487876511653917,0.4805203884748639,0.7147764765249828,0.026824239557571627,0.32524214020636355,0.22231485490222924,0.6256190082810309,0.25006291653721957,0.22559436814242517,0.3821136182189735,0.864344398573811,0.4861102094600348,0.5449906487758822,0.5061372191082264,0.18281652567160955,0.08251632702413225,0.2811454552886228,0.35924876938731076,0.904112247898094,0.9799352699543464,0.6606457541946074,0.43101286785699555,0.5068351364316042,0.345848636369123,0.9506041905111177,0.4285679256910936,0.06752737371632211,0.03953972766659719,0.5520703636474231,0.6553904602571855,0.6050332626790104,0.778587571530441,0.6441519255597613,0.031475107352616716,0.7974262007388385,0.18672101829690302,0.6526796135680646,0.5231489208699216,0.37511846171060803,0.8686933313594918, 

0.7283833336655489,0.9196849130234153,0.7330307859181945,0.27990781562740563,0.23692891859000886,0.21907390787544523,0.95020700648662,0.4368458596642848,0.9867986139757604,0.36675986792647974,0.45701641166448415,0.44891825065490554,0.5508804156899724,0.7288389426467629,0.04809457044572296,0.44318187112174634,0.5737647592844806,0.4751677860227309,0.8034309482341738,0.7004334005680437,0.39912955789339544,0.998021899445547,0.7505197346982113,0.7245125979063635,0.7002275389823965,0.598390413023769,0.7772477499063593,0.5262173898281763,0.05137264706110989,0.9346885262563005,0.38820150292860367,0.6190540630929455,0.5394549588053903,0.1476146506005217,0.38633295921599553,0.0961153897337299,0.5818966801469591,0.15007416486060654,0.45743175974453054,0.6857005432271656,0.09109397596569402,0.3025374274441315,0.9366087230877138,0.8678604936487296,0.005273095657691296,0.581894678065801,0.7440044314978969,0.9748728994617959,0.9918212535968688,0.3958157186943836,0.5911932919973164,0.6957212236618673,0.8215360123939334,0.3948182066753052,0.08026209905064452,0.5579727153237835,0.5108694872272144,0.9906927123367872,0.2442996475655944,0.7700203105806755,0.8341267781715617,0.8026288013678615,0.4110416650489168,0.27247389815833767,0.21871045229131947,0.9213316017318719,0.010673458348209652,0.9695565998847201,0.35388597939582456,0.7066130379828458,0.09430010084942964,0.8896824066436939,0.06717605952520056,0.8153880997353576,0.8813520166768612,0.4589607925976046,0.15237381276611917,0.2947011903701223,0.6122017341008216,0.16219594768724,0.8692986492111257,0.868352982209408,0.346525082975351,0.6130166129313777,0.7778005138761601,0.9958940171475527,0.11844812447552955,0.4580945360646669,0.4171516993588622,0.8891958383400118,0.036279119042414654,0.5999786406543587,0.09684781104266826,0.43450640124849516,0.4976319364008974,0.9388931715169662,0.725972394856282,0.8868414622205707,0.6800060974952519,0.20591782634126732,0.17566279365351312,0.27875914447156613,0.8623958041310007,0.48828824937325077,0.14284707621387016,0.7170099215557098,0.9352579739848533,0.7321262478316377,0.863305364534112,0.12825016336558226,0.6641779481851816,0.8487282516090653,0.308241007485492,0.5589516857913215,0.8868283595543435,0.04761198449437176,0.690930538963151,0.8348363663102122,0.8433251734163301,0.6728408037947414,0.20865354904518696, 

0.24160897618473243,0.26684239779505126,0.12871586879008823,0.9499868864963008,0.9014573910700294,0.6943548810750335,0.44674671189868886,0.8086801524506038,0.6887346977692601,0.6966363022151422,0.66788071605764,0.06271235587724822,0.8534324305284344,0.3721473882343038,0.49229255031011654,7.62315226911725E-4,0.0025001380787914584,0.5012074616179737,0.5836049931821324,0.6082086227325272,0.7267615270448112,0.21484940463004365,0.5052328397291679,0.8609067563396056,0.9551225765198134,0.8970169786869431,0.5136115494225572,0.617375431297467,0.06796260039428992,0.3092704892731807,0.33639334903606377,0.44865506194875127,0.908044369236136,0.603925050385088,0.6232630347802464,0.9999859432098711,0.08997506074225825,0.9745531804264403,0.9728464927320092,0.639585084564831,0.428194318077615,0.18204137574117385,0.31125518797980867,0.2171844677611976,0.8786620092204733,0.08989846483949315,0.9261301717989434,0.7286254569574426,0.12086297047449646,0.6442708431683375,0.6446191649583332,0.5626878772144965,0.7944413634668545,0.442127600210413,0.4845413946493402,0.7924640643527585,0.44872288979669184,0.14533680954689132,0.605064097385104,0.6659718059073944,0.4635780373556787,0.5188615916887327,0.53653583974862,0.04933235036105821,0.5565252226246401,0.7980623051737422,0.4786914916918683,0.08072295910112193,0.003667713445937082,0.4230997014664828,0.9222645699215135,0.7044459499929536,0.37100369936861266,0.9176908435106794,0.9711121887493209,0.07183887616303664,0.3778439871972824,0.8349780016998566,0.5202792312882908,0.019383830679424396,0.495517506421826,0.24502823526701267,0.8799975319227522,0.964256168569829,0.022239667350490433,0.1964894317642737,0.526437043699742,0.5936860993781552,0.6689641141301544,0.9491861544262384,0.40709588832561594,0.6668888231880257,0.14123397426895845,0.5449465116465173,0.632036550538378,0.09695281314348714,0.8084934466097439,0.4607092804353088,0.44174571651854877,0.2349573305486583,0.3150164876933905,0.6709679862122014,0.05821582963550498,0.9397241375069871,0.9055544106400928,0.43586683122140857,0.39791643723130543,0.583990489343029,0.31399922062774377,0.5267706788121137,0.653643932005967,0.6214237504616938,0.29480544533538466,0.4028898865717204,0.4368084419161725,0.7187805649000587,0.2646081401951619,0.06054762780001477,0.5125371383915018,0.7436463206847828,0.06541984905131504, 

